t,phi_model_real,phi_model_imag,phi_model_abs
27.49,-2.846713440327409e-05,1.5721234973192654e-05,3.2519762763839576e-05
27.5,-2.9689773013717195e-05,1.5119549630040855e-05,3.331791413971346e-05
27.51,-3.091909783864897e-05,1.445252390040948e-05,3.413013416685986e-05
27.52,-3.215236760957558e-05,1.3717198036227182e-05,3.495620495514866e-05
27.53,-3.3386601975284604e-05,1.291055719728289e-05,3.579591706606203e-05
27.54,-3.461856668361104e-05,1.2029540688256689e-05,3.6649079229880355e-05
27.55,-3.584475763570711e-05,1.1071052649417327e-05,3.751552820804678e-05
27.56,-3.70613837586067e-05,1.003197429549946e-05,3.839513868145652e-05
27.57,-3.826434865377111e-05,8.909177806239795e-06,3.928783306674664e-05
27.58,-3.944923099259364e-05,7.699541984317855e-06,4.01935911890849e-05
27.59,-4.0611263645209256e-05,6.399969812183347e-06,4.111245977143125e-05
27.6,-4.174531154488465e-05,5.007408058734411e-06,4.204456173449972e-05
27.61,-4.2845848307758356e-05,3.518869110043457e-06,4.299010533861318e-05
27.62,-4.3906931645468945e-05,1.931455225459757e-06,4.3949393235946256e-05
27.63,-4.492217762690139e-05,2.423854511324633e-07,4.492283153864859e-05
27.64,-4.588473386438567e-05,-1.550974542670362e-06,4.591093904329896e-05
27.65,-4.678725171981584e-05,-3.4510793964219356e-06,4.69143567843983e-05
27.66,-4.762185764717788e-05,-5.460167423666754e-06,4.793385811785388e-05
27.67,-4.838012381078256e-05,-7.580220012275747e-06,4.8970359559443255e-05
27.68,-4.905303814340659e-05,-9.81291662980201e-06,5.002493262246284e-05
27.69,-4.96309740367072e-05,-1.2159584948921344e-05,5.109881691352882e-05
27.7,-5.010365988824198e-05,-1.4621145557130176e-05,5.2193434755718236e-05
27.71,-5.046014876689002e-05,-1.7198050660624123e-05,5.331040761523088e-05
27.72,-5.068878850211647e-05,-1.9890216134866045e-05,5.445157461179594e-05
27.73,-5.077719255446862e-05,-2.269694621430248e-05,5.5619013396216615e-05
27.74,-5.071221208596298e-05,-2.5616850050125613e-05,5.6815063681582804e-05
27.75,-5.047990972196309e-05,-2.8647749297958128e-05,5.804235372016028e-05
27.76,-5.006553558250952e-05,-3.178657582636011e-05,5.930383002748193e-05
27.77,-4.945350626324831e-05,-3.5029258561983625e-05,6.0602790671151795e-05
27.78,-4.862738756671215e-05,-3.837059840706476e-05,6.194292246640831e-05
27.79,-4.756988192672376e-05,-4.18041300805227e-05,6.332834245668919e-05
27.8,-4.626282163515122e-05,-4.5321969643630995e-05,6.47636441070453e-05
27.81,-4.468716917549035e-05,-4.891464637618944e-05,6.625394870516443e-05
27.82,-4.2823026195469235e-05,-5.257091756843145e-05,6.780496255086835e-05
27.83,-4.064965291669622e-05,-5.6277564688247256e-05,6.942304062404443e-05
27.84,-3.8145500088395135e-05,-6.0019169273215605e-05,7.111525755589064e-05
27.85,-3.528825595205132e-05,-6.377786678288082e-05,7.288948689291466e-05
27.86,-3.2054911100967554e-05,-6.753307653071688e-05,7.475448984104297e-05
27.87,-2.8421844603531836e-05,-7.126120569845155e-05,7.672001491308728e-05
27.88,-2.4364935320809528e-05,-7.49353253212621e-05,7.879691018174898e-05
27.89,-1.9859703001245485e-05,-7.852481602385313e-05,8.099725016861782e-05
27.9,-1.4881484491194727e-05,-8.199498118994742e-05,8.333447978478956e-05
27.91,-9.405651277497793e-06,-8.530662516677188e-05,8.582357818978428e-05
27.92,-3.4078755963281e-06,-8.841559405046889e-05,8.848124596420057e-05
27.93,3.135546475097329e-06,-9.12722765777937e-05,9.132611961202973e-05
27.94,1.0247305153827881e-05,-9.382106267702992e-05,9.437901813837038e-05
27.95,1.7948608926266288e-05,-9.599975732351633e-05,9.766322730978161e-05
27.96,2.6258625118017566e-05,-9.773894752276593e-05,0.00010120482822448036
27.97,3.5193813649882773e-05,-9.896132053362975e-05,0.00010503307803250595
27.98,4.4767136050662476e-05,-9.958093187709783e-05,0.00010918085209270773
27.99,5.498711885733105e-05,-9.950242229512713e-05,0.00011368515858645782
28.0,6.585674710171136e-05,-9.862018367879311e-05,0.00011858773869021053
28.01,7.737215957308161e-05,-9.681747514066696e-05,0.00012393576791877342
28.02,8.952111285864054e-05,-9.39654919433264e-05,0.0001297826772863035
28.03,0.0001022811756749693,-8.992239201375895e-05,0.00013618911660969853
28.04,0.00011561760857438156,-8.453228739965152e-05,0.0001432240867503654
28.05,0.0001294808765668208,-7.762421141365754e-05,0.00015096627303508715
28.06,0.00014380373334077536,-6.901107656488674e-05,0.00015950561874551468
28.07,0.00015849780535234933,-5.848864393874343e-05,0.0001689451857002866
28.08,0.00017344959179095746,-4.5834531767991344e-05,0.0001794033589285351
28.09,0.00018851578197670625,-3.080729992693436e-05,0.00019101646469107616
28.1,0.00020351777467965035,-1.3145658468516807e-05,0.00020394188620077
28.11,0.0002182352636732033,7.432137279280683e-06,0.00021836178002354405
28.12,0.00023239872993333283,3.1228624356391674e-05,0.00023448751918560355
28.13,0.0002456806525357706,5.8567098907910274e-05,0.00025256501757941655
28.14,0.00025768521658651626,8.979107943372202e-05,0.0002728811257546274
28.15,0.00026793625635330976,0.00012526309748009043,0.00029577133238184726
28.16,0.0002758631238040453,0.00016536260069339388,0.00032162906084962046
28.17,0.00028078411535420087,0.00021048269511795997,0.0003509169194828902
28.18,0.00028188702074002795,0.00026102538037594034,0.0003841803504372566
28.19,0.000278206275039284,0.0003173948388629083,0.00042206423114029136
28.2,0.00026859609480671295,0.0003799882231611572,0.0004653331192668217
28.21,0.00025169885812279067,0.00044918323790503386,0.000514896005417761
28.22,0.00022590784110379275,0.0005253216248642747,0.000571836656941664
28.23,0.00018932324377575344,0.0006086874221773609,0.0006374509146206428
28.24,0.0001397002181515686,0.0006994785664859972,0.0007132926579777066
28.25,7.438734055583965e-05,0.0007977700221824671,0.0008012306064598284
28.26,-9.746364570795432e-06,0.0009034661317935221,0.0009035187009245003
28.27,-0.00011639815826908228,0.0010162392555657076,0.001022883549482138
28.28,-0.0002499349069458093,0.0011354509674789037,0.0011626333718153753
28.29,-0.00041551647108430573,0.0012600510483816614,0.0013267940994254076
28.3,-0.0006192434720845887,0.0013884481985181006,0.0015202798682109606
28.31,-0.0008683347990873752,0.0015183446950065916,0.0017491071825822375
28.32,-0.0011713415668211185,0.0016465250319366558,0.002020664679494586
28.33,-0.0015384059771427288,0.0017685857538075383,0.0023440538643724577
28.34,-0.0019815758016277743,0.0018785900332409407,0.0027305206775611415
28.35,-0.0025151881692171115,0.0019686257968639623,0.00319400360905369
28.36,-0.0031563402583824006,0.0020282400348623397,0.0037518317480537246
28.37,-0.003925469699755737,0.0020437139008962803,0.0044256162138641315
28.38,-0.004847074469950327,0.0019971327430349842,0.005242391640324737
28.39,-0.005950611469133192,0.0018651915457079402,0.006236081811422928
28.4,-0.0072716257652635325,0.0016176584144152125,0.007449386552983594
28.41,-0.00885317998774038,0.0012153954001169868,0.008936217425396065
28.42,-0.010747677451046937,0.0006078054456091635,0.010764850117463547
28.43,-0.013019205973468725,-0.0002704656546748631,0.013022015045681769
28.44,-0.015746575865329526,-0.0015037954868546823,0.01581821900053425
28.45,-0.01902729068747805,-0.0032011105614784268,0.019294685789942204
28.46,-0.02298278099619117,-0.0055030505702695996,0.023632430850376578
28.47,-0.027765360691762924,-0.00859126503402268,0.029064154713813965
28.48,-0.033567548995142596,-0.012700483076270423,0.03588986787258947
28.49,-0.040634661775029925,-0.018134184752123583,0.04449746503111419
28.5,-0.04928194733536821,-0.02528493923412696,0.055389877100779875
28.51,-0.0599180716677576,-0.0346607694322815,0.0692209812847255
28.52,-0.07307751485114097,-0.0469192601520716,0.08684319288255415
28.53,-0.08946552084717925,-0.06291154723468449,0.10937066423826364
28.54,-0.1100207847743049,-0.08373879453328051,0.13826336749927975
28.55,-0.13600325785933318,-0.11082424487008956,0.175439161532931
28.56,-0.1691175693847217,-0.14600433525249426,0.2234234056385295
28.57,-0.2116869768300074,-0.1916425311985319,0.2855490079191457
28.58,-0.2668989610384703,-0.25076916231166296,0.36622428670134377
28.59,-0.3391522476645511,-0.32724911504008186,0.4712920860681131
28.6,-0.4345470177432142,-0.4259758921823237,0.6085117676348157
28.61,-0.5615764332182815,-0.553083864681117,0.7882067315855449
28.62,-0.7320995879202526,-0.716158253788054,1.0241349769936376
28.63,-0.9627048980202676,-0.9244009463054139,1.3346601927841253
28.64,-1.2766098338425813,-1.1886742360688831,1.7443276949465447
28.65,-1.7062880086425298,-1.5212858824288975,2.2859854558843455
28.66,-2.2970662900920753,-1.9352856422678204,3.0036384699636107
28.67,-3.1119872219961984,-2.44289891812624,3.9562886135935496
28.68,-4.238272950886751,-3.052504561352808,5.223096945615502
28.69,-5.795731059225106,-3.7632416494746908,6.9103173749986
28.7,-7.947365047102638,-4.555868755237899,9.160597759254667
28.71,-10.91221593914267,-5.377861345484969,12.165436669258556
28.72,-14.979942891976032,-6.119888891867011,16.181833304531985
28.73,-20.525659980525166,-6.579761825648338,21.554488704638565
28.74,-28.02180768450855,-6.408744477993571,28.74532504063566
28.75,-38.04097471902805,-5.033988214875967,38.37260474506834
28.76,-51.23912782005368,-1.5501731122507436,51.26257169161283
28.77,-68.3021400130029,5.4259460842271645,68.51732059315216
28.78,-89.82941519772362,17.94115573641864,91.60354198350326
28.79,-116.11676094347722,38.92663178826959,122.46789307563087
28.8,-146.7873471792353,72.4332828095934,163.68599741728642
28.81,-180.20724246346762,123.83326094278412,218.65343983576082
28.82,-212.6162275923478,199.8955327659855,291.82851857794543
28.83,-236.91536110507604,308.5798551981824,389.03780711092816
28.84,-241.09596552184797,458.3100922482981,517.8565489086293
28.85,-206.39255372375263,656.3924371620833,688.0762441737046
28.86,-105.42153585721117,906.1593503500329,912.2710498800709
28.87,99.14669876641989,1202.3914368554993,1206.4722273221673
28.88,454.43331920985696,1524.6732574221287,1590.95511674789
28.89,1014.2784692008131,1828.6840726292373,2091.1351583702567
28.9,1831.3464385017862,2036.1402020883215,2738.5574122836
28.91,2942.269357543697,2025.3040320245425,3571.9470033128246
28.92,4344.040393537158,1625.6746495710427,4638.265301482916
28.93,5961.27599925244,622.485183402882,5993.6882920968865
28.94,7606.927116175436,-1221.5921151722387,7704.3901411244815
28.95,8943.816811634957,-4119.602107604973,9846.978251477323
28.96,9460.722440400852,-8182.575349397219,12508.389522351279
28.97,8483.272188745856,-13311.692175450902,15785.026309839008
28.98,5243.953816800119,-19073.13906777789,19780.891929625614
28.99,-967.0515100937306,-24585.476533236757,24604.488309849276
29.0,-10562.270252961513,-28468.008078464805,30364.272374817956
29.01,-23348.669457572934,-28911.834585187426,37162.542223591736
29.02,-38211.72962105924,-23932.583560662893,45087.74596851176
29.03,-52897.75269097351,-11834.299993917315,54205.377003590955
29.04,-64031.46094055792,8148.302271184841,64547.833581653154
29.05,-67499.59677287469,35151.13450931862,76103.8620688391
29.06,-59265.85345724805,66139.99223714386,88808.44531431372
29.07,-36551.84649390433,95797.83597938048,102534.20336866246
29.08,854.7221630559069,117082.38015119285,117085.49992140128
29.09,49563.94448942742,122553.32302736804,132196.45070273808
29.1,102286.99384068824,106318.46032869758,147533.87446830588
29.11,148649.72420634085,66154.87892761243,162705.89575226908
29.12,177201.9161774634,5138.735375089617,177276.4104392346
29.13,178289.34690253568,-67910.42149016827,190785.00089342718
29.14,147045.0167798014,-139620.64995206136,202771.20814555534
29.15,85533.14992459516,-194855.14717189842,212801.42883779109
29.16,3188.085073866014,-220473.15853163818,220496.20749426752
29.17,-84845.8124162585,-208989.09477086944,225555.43358057766
29.18,-161180.2178976168,-160947.83769803916,227778.9917907215
29.19,-210505.9056561181,-85164.19882883439,227080.77214563923
29.2,-223469.49437135574,3349.177168638986,223494.59031998142
29.21,-198910.1407993283,87167.5362045556,217171.41497163277
29.22,-143807.08647962808,150787.40163202834,208368.2284147414
29.23,-71055.99415485523,184199.73478934699,197429.72572994317
29.24,4119.3468318091545,184718.83497122859,184764.76128160566
29.25,67956.50329631842,156720.60511669438,170819.88879637342
29.26,111056.45383201701,109630.45445808544,156052.46708216207
29.27,129735.58920127442,54982.47193177677,140905.62559788182
29.28,125738.02857391803,3508.0627451536125,125786.95613567952
29.29,104713.47730977231,-36982.1557519814,111052.20472538135
29.3,74130.03335703872,-62551.47397820078,96994.58099482261
29.31,41289.14714577901,-72967.78373639079,83839.6751867902
29.32,11908.545281298502,-70750.23852529275,71745.45074151081
29.33,-10543.375546159365,-59885.36262489391,60806.40940412771
29.34,-24829.66202598032,-44617.21060483071,51060.822540184636
29.35,-31464.866670756535,-28569.243439039252,42499.87653261563
29.36,-32036.405305935798,-14286.747041018752,35077.66249253575
29.37,-28547.327244168722,-3154.7356286363515,28721.11156749065
29.38,-22915.464198709036,4427.1380021176565,23339.195580227482
29.39,-16676.428660764428,8746.49077126538,18830.94192252198
29.4,-10872.840354593442,10466.638208015043,15092.023481096097
29.41,-6077.699893092546,10370.082869386608,12019.860843971644
29.42,-2492.146737692162,9185.223454397432,9517.306618440029
29.43,-67.37194780387614,7494.766828806392,7495.069632600322
29.44,1382.7481824603929,5707.988429506632,5873.084747173252
29.45,2095.0167513857373,4073.931888624207,4581.049685578191
29.46,2300.2812921185096,2714.867804559945,3558.3424819860347
29.47,2193.145029587476,1664.9124973975408,2753.5102587051983
29.48,1921.0874384503397,904.7814956822965,2123.4892279220026
29.49,1585.7521758967848,388.64173525321684,1632.6825661291357
29.5,1250.435445111748,62.389955728729426,1251.9909380533265
29.51,949.6083274657722,-125.47559128913815,957.8622550250636
29.52,697.9982065445615,-218.51794508733843,731.4038478601391
29.53,498.0530576663526,-250.68043539700582,557.5818585119458
29.54,345.4652560514354,-246.71872508675045,424.51898950119465
29.55,232.90609303540523,-223.6383296336887,322.8921656751109
29.56,152.3269019371797,-192.4321790209152,245.42540328278312
29.57,96.22179839581291,-159.72550159851906,186.46948905229237
29.58,58.20098726388668,-129.14994460562602,141.65826170798286
29.59,33.14560911972362,-102.39997130585193,107.63078336311041
29.6,17.135517412385216,-79.99432127080341,81.80903001849288
29.61,7.27432435429203,-61.79488901251322,62.22157264872266
29.62,1.4857398210442827,-47.34150598457338,47.364814068074146
29.63,-1.6793325263917764,-36.05543476021153,36.09452220880708
29.64,-3.2073903175241947,-27.354150999940913,27.541549149902888
29.65,-3.7538215143866074,-20.709218389836863,21.046683878460023
29.66,-3.743135389694048,-15.66964941633187,16.11052374618311
29.67,-3.442654829879075,-11.865727899453386,12.355054466150937
29.68,-3.0151189305179944,-9.002825558851917,9.494304092890923
29.69,-2.5552891463493306,-6.850966408458952,7.311993117562655
29.7,-2.1148463546239236,-5.233394871991409,5.6445546316651125
29.71,-1.718960730185643,-4.015828058744802,4.3682606366061085
29.72,-1.3770832366415724,-3.0971278947077683,3.389477752813286
29.73,-1.0898143009546677,-2.4015958975337712,2.6373012845741295
29.74,-0.8531633941279301,-1.8728176324696024,2.0579926291337722
29.75,-0.6611079315858209,-1.4688611446614712,1.6107814127006463
29.76,-0.5070666630372486,-1.1585967869584028,1.2646988240344281
29.77,-0.38469615875895413,-0.918913367002343,0.9961891941892752
29.78,-0.2882767369271188,-0.7326329516152384,0.7873084013560401
29.79,-0.21285812230776674,-0.5869603477232016,0.6243645009381378
29.8,-0.15427144340795523,-0.4723362030671448,0.4968915042331283
29.81,-0.10907268950643277,-0.38159168091879336,0.39687411422590524
29.82,-0.07445620170547193,-0.30932674522199294,0.3181615333160777
29.83,-0.04816010704563566,-0.2514533256114658,0.2560237701302614
29.84,-0.028375370411798304,-0.20485958565598383,0.2068154043613486
29.85,-0.01366402085757939,-0.1671629211096676,0.16772044496695482
29.86,-0.0028885796693445365,-0.13652788672893854,0.13655844077601362
29.87,0.004847215598698682,-0.11153162436989726,0.11163690578678777
29.88,0.01024726897305553,-0.0910640668803733,0.0916388061805655
29.89,0.013862854721725527,-0.07425363983536575,0.07553662535377048
29.9,0.01612460319442966,-0.06041170019537519,0.0625266051267275
29.91,0.017368063775968647,-0.04899078330448571,0.05197832709998649
29.92,0.01785402282729042,-0.03955306122378586,0.043395976579516674
29.93,0.01778458692129041,-0.03174638234261518,0.03638851912079472
29.94,0.01731587553338833,-0.0252859644566283,0.030646688956389178
29.95,0.01656801578560151,-0.019940323953808344,0.025925193662820797
29.96,0.01563300011842643,-0.01552039536174109,0.022028921101303965
29.97,0.014580856783307023,-0.011871066624892951,0.0188022234681954
29.98,0.013464491504854893,-0.008864553806054115,0.016120572125850188
29.99,0.012323484276886952,-0.006395184442128789,0.013884042954828611
30.0,0.011187065467490266,-0.00437526596479579,0.01201221819801046
30.01,0.01007644773357989,-0.002731794842524631,0.010440186875205417
30.02,0.00900665245251343,-0.0014038209439879337,0.009115399148865909
30.03,0.0079879395473083,-0.00034032551737455487,0.007995186030933127
30.04,0.007026926107864315,0.0005014959188872038,0.007044798697056265
30.05,0.006127460778298106,0.0011576296933324753,0.006235854560240055
30.06,0.005291306427530389,0.0016583842577864182,0.005545102528943736
30.07,0.004518672296862038,0.002029325486723456,0.0049534393362081095
30.08,0.0038086279501053123,0.002292046928719514,0.00444512384369389
30.09,0.0031594244064990645,0.0024648065246571133,0.004007147836600771
30.1,0.002568742395734093,0.0025630547972930982,0.003628730823520655
30.11,0.0020338834098991604,0.0025998744529903244,0.003300913342754513
30.12,0.0015519158824709683,0.002586347376532331,0.0030162287145309974
30.13,0.0011197861991267548,0.0025318618871891805,0.0027684374198373896
30.14,0.0007344021826512528,0.0024443706648018225,0.00255231160182816
30.15,0.0003926950724357418,0.0023306078018273924,0.0023634597829990723
30.16,9.166474259737229e-05,0.002196271879218378,0.0021981839305392228
30.17,-0.00017158810279013588,0.0020461807151345274,0.0020533626070442512
30.18,-0.00039983981170979213,0.0018844024299525775,0.00192635520946665
30.19,-0.0005957294234320125,0.0017143666579950809,0.001814923299753425
30.2,-0.0007617502389649908,0.0015389590762905443,0.0017171658234021155
30.21,-0.0009002458870606179,0.001360601882648173,0.001631465641757531
30.22,-0.0010134097586587919,0.0011813224152057219,0.0015564453050500525
30.23,-0.0011032869266111504,0.0010028117442682325,0.0014909303930342867
30.24,-0.0011717778604175735,0.0008264747696620887,0.0014339190699104287
30.25,-0.0012206433981965406,0.0006534731109292985,0.0013845567566078373
30.26,-0.0012515105585860363,0.0004847618739388999,0.0013421150295995817
30.27,-0.0012658788703657283,0.00032112120818471123,0.0013059740214814463
30.28,-0.0012651269725416582,0.00016318342801256952,0.0012756077327416742
30.29,-0.001250519296587512,1.1456353268445735e-05,0.0012505717728974763
30.3,-0.0012232126887649463,-0.0001336565736703164,0.0012304931375838137
30.31,-0.0011842628665513183,-0.0002718389200965246,0.0012150617003146755
30.32,-0.0011346306312383057,-0.00040284623937111657,0.0012040231567207033
30.33,-0.0010751877803670043,-0.0005264930447601409,0.0011971732076985892
30.34,-0.0010067226801017165,-0.0006426414829992155,0.001194352808136111
30.35,-0.0009299454699585385,-0.0007511914511468315,0.0011954443413946505
30.36,-0.0008454928812662915,-0.0008520719350265882,0.0012003686078584069
30.37,-0.0007539326569902935,-0.0009452333767568786,0.0012090825397017585
30.38,-0.000655767564557682,-0.0010306409033755248,0.0012215775744653433
30.39,-0.000551438995457422,-0.0011082682690584194,0.0012378786377964664
30.4,-0.0004413301459143739,-0.0011780923804908714,0.0012580437014124155
30.41,-0.00032576877202710456,-0.001240088289042206,0.0012821638964842497
30.42,-0.00020502951053466982,-0.0012942245449140955,0.0013103641756581198
30.43,-7.933575287058885e-05,-0.001340458817707144,0.0013428045292045963
30.44,5.11389446413773e-05,-0.0013787336951457817,0.0013796817726524386
30.45,0.00018626993778133645,-0.001408972577260374,0.0014212319350453688
30.46,0.00032598108966296546,-0.0014310755873252834,0.00146773328893783
30.47,0.000470244924702479,-0.0014449154235002205,0.001519510075740619
30.48,0.000619083393328721,-0.0014503330765555619,0.0015769369933026892
30.49,0.0007725693133500429,-0.001447133339487278,0.0016404445270065545
30.5,0.0009308285707164656,-0.0014350800344205634,0.0017105252214611115
30.51,0.0010940431827399055,-0.0014138908812107718,0.0017877410074366577
30.52,0.0012624553514117795,-0.0013832319308928528,0.0018727317183595223
30.53,0.0014363726642008957,-0.0013427114860142325,0.001966224952831727
30.54,0.0016161746357069558,-0.0012918734294970538,0.002069047464642363
30.55,0.0018023208271504805,-0.0012301898847890084,0.002182138289984754
30.56,0.001995360833443914,-0.001157053133777986,0.002306563853446821
30.57,0.002195946491433807,-0.0010717667267607733,0.0024435353301787864
30.58,0.0024048467399881914,-0.0009735357327139164,0.0025944285817309856
30.59,0.002622965655500377,-0.0008614561010188542,0.002760807027649185
30.6,0.0028513642979388298,-0.0007345031414157714,0.0029444478640841703
30.61,0.0030912871359902393,-0.0005915191823771404,0.00314737209434456
30.62,0.003344193978472194,-0.0004312005460669512,0.0033718788941149882
30.63,0.003611798526471358,-0.0002520840895749467,0.003620584895294889
30.64,0.0038961148796708652,-5.25337189414033e-05,0.003896469035834692
30.65,0.004199513583380897,0.0001692725000279979,0.004202923686705052
30.66,0.004524789090592291,0.00041535371222968244,0.004543812828518137
30.67,0.004875240833785721,0.0006879347994958126,0.00492353810544501
30.68,0.0052547704476646785,0.0009894501961139727,0.005347113627765921
30.69,0.005667998042721246,0.0013225404094413637,0.005820250419603714
30.7,0.0061204007764730116,0.0016900377192860866,0.00634945140600833
30.71,0.0066184772650671264,0.0020949363064440957,0.006942117791875046
30.72,0.007169941562037873,0.0025403404913435816,0.0076066675893585525
30.73,0.007783950413386816,0.0030293827767374714,0.008352666882263318
30.74,0.008471367149490027,0.003565100910469865,0.009190974153118474
30.75,0.009245064714084178,0.00415026014876904,0.010133897614938922
30.76,0.010120268713438475,0.004787103260764618,0.011195364954365036
30.77,0.011114938670964329,0.0054770065665594595,0.012391104171518926
30.78,0.012250181478864112,0.006220015513717658,0.01373883325672139
30.79,0.013550684835990515,0.007014228159075041,0.015258455236094658
30.8,0.015045149642158329,0.00785498980286588,0.016972253608700992
30.81,0.016766688204482714,0.00873385754667101,0.018905081353749367
30.82,0.0187531390037292,0.009637290693799755,0.02108453448407123
30.83,0.02104722805210159,0.010545023115073793,0.0235410985549658
30.84,0.023696481175846842,0.01142807895836567,0.026308253624972976
30.85,0.026752760990716638,0.01224640601769166,0.029422519963058304
30.86,0.030271267846166384,0.01294612497979402,0.032923423409584755
30.87,0.0343088078003216,0.013456431468425829,0.036853355892562195
30.88,0.03892109674575965,0.013686245406225563,0.04125730341663416
30.89,0.044158844471649944,0.013520782510351914,0.046182411205605185
30.9,0.05006235488288393,0.012818328308812575,0.0516773540059117
30.91,0.05665440103676764,0.011407625916683165,0.05779147935370646
30.92,0.06393120117195723,0.009086440599654563,0.06457369345221253
30.93,0.07185145137166725,0.005622026057737889,0.07207106382737075
30.94,0.08032357845001543,0.0007543699143592082,0.08032712075621455
30.95,0.08919167567292259,-0.005796790778330925,0.08937985115601588
30.96,0.09822097756195212,-0.014320159944705582,0.09925939458845924
30.97,0.10708420632345836,-0.025095351732772008,0.1099854714156217
30.98,0.11535064694495756,-0.03836899354197377,0.121564597708561
30.99,0.1224803176624964,-0.054324335086079006,0.13398716952473705
31.0,0.1278260026889183,-0.07304502084050349,0.1472245293183746
31.01,0.13064608140153305,-0.09447473363936638,0.16122615756075448
31.02,0.13013088191983,-0.11837567713758791,0.17591716052453552
31.03,0.12544457122114688,-0.1442902096544914,0.19119624748146727
31.04,0.11578327011663063,-0.17151117116485812,0.20693440379318734
31.05,0.10044812846601608,-0.1990672912148803,0.2229744670224715
31.06,0.07892961060829623,-0.2257302226989641,0.23913179811664778
31.07,0.050996467078114324,-0.2500489236559813,0.2551962066253414
31.08,0.016780203132227937,-0.2704151019434157,0.2709352368670911
31.09,-0.02315618324389678,-0.2851602078970109,0.2860988517807987
31.1,-0.06777726274228604,-0.2926802063039687,0.3004254658096922
31.11,-0.11557324429921122,-0.29157955171352146,0.31364918264727437
31.12,-0.16460539241597805,-0.28082115244477396,0.3255079950981682
31.13,-0.2126022723860466,-0.2598655223885734,0.3357526112333259
31.14,-0.25710388201719375,-0.2287806744852788,0.34415549271550233
31.15,-0.2956435856827552,-0.18830529969487386,0.3505196366090392
31.16,-0.3259510578802254,-0.13985170102561068,0.35468660873085534
31.17,-0.34615444121476585,-0.0854415768693039,0.3565433497214889
31.18,-0.3549577538898227,-0.027576257949367876,0.3560273262672376
31.19,-0.3517709533718079,0.030947897148796744,0.3531296871887766
31.2,-0.3367750608116729,0.08726010210484592,0.347896201479772
31.21,-0.31091275536266344,0.13864720521366525,0.3404258934933763
31.22,-0.27580461501539394,0.1827705544488574,0.33086743755971576
31.23,-0.23360107689622636,0.2178429067294173,0.31941351746505386
31.24,-0.18678852599508686,0.24274625474401448,0.3062934828488246
31.25,-0.13797330773561592,0.25707980526089724,0.29176473385330143
31.26,-0.08966909272011808,0.26113694172953295,0.276103329435019
31.27,-0.04411082843713408,0.2558191859732115,0.2595943394941555
31.28,-0.003113125934696184,0.24250246476828088,0.24252244632564754
31.29,0.032016491021647366,0.22287537710821786,0.22516325059491737
31.3,0.060507094738832826,0.1987702581727474,0.20777565797704686
31.31,0.08210156674320214,0.1720058852449518,0.1905956238232872
31.32,0.09699202671045266,0.14425640708217263,0.17383142474724952
31.33,0.10572721632056555,0.11695552390536898,0.15766051770457626
31.34,0.1091063857660852,0.09123916743246825,0.14222794763585592
31.35,0.10807295792492627,0.06792483519311529,0.12764618079149395
31.36,0.10361850385081733,0.04752193176793687,0.11399617686237681
31.37,0.09670407179673743,0.030265230637431514,0.10132947097269122
31.38,0.08820234339109023,0.01616285134839664,0.08967101618354821
31.39,0.07886096572156291,0.005050676337764532,0.07902253631722014
31.4,0.06928504523592069,-0.0033534849555273165,0.06936615424463521
31.41,0.05993530494176013,-0.00940085863237464,0.060668088164105426
31.42,0.05113775237176256,-0.013470781783149036,0.052882243517885355
31.43,0.04310072587566648,-0.01593918901434276,0.045953566971936914
31.44,0.035935674568133485,-0.0171564779503433,0.03982106782002979
31.45,0.029678774587146607,-0.017433806673821245,0.03442044851733971
31.46,0.024311314277684824,-0.017036357226863797,0.029686317883322547
31.47,0.019777564284241312,-0.01618190929113106,0.02555398672073873
31.48,0.01599950666302114,-0.015043118408785295,0.021960865759819058
31.49,0.012888295579685597,-0.013752094275405732,0.018847500097068322
31.5,0.01035265964770655,-0.012406149856321155,0.01615828320208397
31.51,0.008304652220546244,-0.011073883205206561,0.013841897909852522
31.52,0.006663241029152524,-0.009801022492280834,0.01185153251300339
31.53,0.005356234741052199,-0.00861568984481559,0.010144918043203357
31.54,0.004321000624125687,-0.007532913507832782,0.008684228941603518
31.55,0.0035043582031524445,-0.006558341943974544,0.0074358843098919734
31.56,0.0028619558642083353,-0.0056911944186882535,0.006370281412934974
31.57,0.0023573620869395927,-0.004926529213207541,0.005461487535235021
31.58,0.0019610367706192383,-0.004256931943308288,0.0046869110068017295
31.59,0.0016492937491681629,-0.0036737306309708637,0.0040269674222643955
31.6,0.00140332342666006,-0.00316783774849104,0.0034647528974773535
31.61,0.0012083134432457814,-0.0027303073597852953,0.002985732683283322
31.62,0.0010526836447685831,-0.002352681155125643,0.002577450576373211
31.63,0.0009274374247318954,-0.0020271828148070983,0.0022292622863724584
31.64,0.0008256228851599525,-0.0017468070106965695,0.0019320941698371043
31.65,0.0007418926298768983,-0.0015053380676752518,0.0016782274495007884
31.66,0.0006721490768019934,-0.0012973240319749484,0.0014611071231725307
31.67,0.0006132619767787594,-0.0011180245434349598,0.0012751741574724379
31.68,0.0005628456446771443,-0.0009633452613242265,0.001115719190588686
31.69,0.0005190847519566943,-0.0008297673729090112,0.0009787557779437448
31.7,0.0004805990747794209,-0.0007142776415487724,0.0008609111567957008
31.71,0.0004463391379771435,-0.0006143022725103612,0.0007593325411844099
