E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
273.74327948394335,273.74327948394335,161.1228386631064,29.813579376981977,200.96775362511133,145.18788648655055,216.9027058016672,2,3,1405.4820449011056,2245.4618406613954,3650.9438855625012,274.0748756567669,6736.341149140669,-0.004952117335051298,0.009559766790971036,-24.41606114851311,20135.789510509156,-24.42101326584816,20135.799070021687,-0.0019239740940975025,0.0037132716654129094
273.9313476574032,273.9313476574032,161.12283696528527,29.813579376772232,200.96775362468924,145.18788516606398,216.90270542391056,2,3,1405.4820415023055,2245.4498208005693,3650.931862302875,274.0748756567669,6736.341149140669,-0.004945555818267167,0.009547731799310455,-10.572796145221218,20177.3193347674,-10.577741701155901,20177.32888258395,-0.0019214255298720673,0.0037084195296908096
274.1195450381919,274.1195450381919,161.12283526971282,29.813579376562615,200.96775362426834,145.18788384732656,216.9027050466546,2,3,1405.482038108009,2245.447318122362,3650.929356230371,274.0748756567669,6736.341149140669,-0.0049390027998015285,0.009535273040344627,3.2990204251836985,20218.93481359995,3.2940814225003123,20218.94434870348,-0.0019188802980352193,0.00370356739397093
274.3078717150775,274.3078717150775,161.12283357638614,29.813579376353132,200.9677536238486,145.18788253033605,216.9027046698987,2,3,1405.48203471821,2245.4543522558474,3650.9363869740573,274.0748756567669,6736.341149140669,-0.0049324583960697055,0.009522390514059786,17.19944745139219,20260.636124962854,17.194514992646873,20260.645647014353,-0.0019163383985869586,0.0036987258524314726
274.49632777689004,274.49632777689004,161.12283188530233,29.81357937614376,200.96775362343,145.18788121509013,216.90270429364222,2,3,1405.4820313329024,2245.470942870587,3650.9529742034892,274.0748756567669,6736.341149140669,-0.004925923072732985,0.009509847001625715,31.12854394223541,20302.423443630985,31.12361801881343,20302.43295347799,-0.00191379981697537,0.003693958470172065
274.6849133125194,274.6849133125194,161.12283019645838,29.813579375934523,200.96775362301253,145.18787990158657,216.90270391788434,2,3,1405.4820279520802,2245.4971096767076,3650.9791376287876,274.0748756567669,6736.341149140669,-0.0049193958984687924,0.009498235777271713,45.0863690264523,20344.296948251238,45.08144963020459,20344.306446741273,-0.0019112644658889621,0.003689191087909771
274.87362841091795,274.87362841091795,161.1228285098515,29.813579375725404,200.96775362259623,145.18787858982313,216.90270354262458,2,3,1405.4820245757385,2245.532872424989,3651.0148970007276,274.0748756567669,6736.341149140669,-0.004912876524031162,0.009485692264835865,59.07298195827752,20386.256817171525,59.06806908175349,20386.266303118042,-0.0019087324326392263,0.0036843495463700915
275.0624731610976,275.0624731610976,161.12282682547868,29.81357937551642,200.96775362218105,145.1878772797975,216.90270316786223,2,3,1405.4820212038708,2245.5782509069477,3651.0602721108185,274.0748756567669,6736.341149140669,-0.0049063665792346,0.009472640231633633,73.08844211138785,20428.30322667872,73.08353574480861,20428.31269957321,-0.0019062037317780778,0.0036795080048332984
275.251447652133,275.251447652133,161.12282514333708,29.813579375307548,200.96775362176703,145.18787597150742,216.9027027935967,2,3,1405.482017836471,2245.633264954918,3651.1152827913893,274.0748756567669,6736.341149140669,-0.004899865132756531,0.009460774746897993,87.1328089821618,20470.436357271647,87.1279091173783,20470.445817792126,-0.0019036783487536013,0.003674708840025076
275.4405519731585,275.4405519731585,161.12282346342374,29.813579375098826,200.96775362135406,145.1878746649506,216.9027024198272,2,3,1405.4820144735338,2245.6979344421397,3651.179948915674,274.0748756567669,6736.341149140669,-0.004893371486105025,0.009448485494850445,101.2061421922408,20512.656387115036,101.20124882040545,20512.665835431028,-0.0019011562399100512,0.003669962646130731
275.62978621337106,275.62978621337106,161.12282178573577,29.81357937489021,200.96775362094235,145.18787336012485,216.90270204655326,2,3,1405.4820111150532,2245.7722792828413,3651.2542903978947,274.0748756567669,6736.341149140669,-0.004886886919848621,0.00943619624279135,115.30850148270838,20554.96349501224,115.30361459590495,20554.972931462748,-0.001898637376143597,0.003665205858049303
275.81915046202795,275.81915046202795,161.12282011027034,29.813579374681723,200.96775362053165,145.1878720570279,216.9027016737741,2,3,1405.4820077610234,2245.856319432322,3651.3383271933453,274.0748756567669,6736.341149140669,-0.004880410153418779,0.009423906990749575,129.43994672084227,20597.357861046126,129.43506631068885,20597.367284953114,-0.0018961218011099845,0.003660406693243301
276.0086448084478,276.0086448084478,161.12281843702445,29.813579374473377,200.9677536201221,145.18787075565746,216.90270130148912,2,3,1405.4820044114388,2245.950074887041,3651.43207929848,274.0748756567669,6736.341149140669,-0.00487394246738404,0.00941110921793431,143.60053789499216,20639.839664006402,143.5956639526412,20639.849074861355,-0.0018936095293611288,0.0036556287168030277
276.1982693420115,276.1982693420115,161.12281676599528,29.813579374265135,200.96775361971368,145.1878694560113,216.90270092969763,2,3,1405.482001066293,2246.0535656846982,3651.535566750991,274.0748756567669,6736.341149140669,-0.004867483279667795,0.00939924373319867,157.7903351180721,20682.409085252424,157.7854676344432,20682.418484580907,-0.0018911005172412843,0.0036508613345433982
276.38802415216,276.38802415216,161.1228150971799,29.81357937405705,200.9677536193064,145.18786815808716,216.90270055839915,2,3,1405.4819977255806,2246.1668119043215,3651.648809629902,274.0748756567669,6736.341149140669,-0.0048610318917781115,0.009387378248457257,172.00939862756059,20725.066306664754,172.00453759590164,20725.07569412775,-0.0018885947938542813,0.003646125734829697
276.5779093283972,276.5779093283972,161.1228134305755,29.813579373849066,200.96775361890016,145.1878668618828,216.90270018759284,2,3,1405.4819943892962,2246.289833666352,3651.7718280556483,274.0748756567669,6736.341149140669,-0.004854589002206922,0.009374834736021853,186.25778878619894,20767.81150811739,186.2529341969639,20767.82088252838,-0.0018860922864405438,0.003641379540935352
276.767924960287,276.767924960287,161.1228117661791,29.813579373641232,200.9677536184951,145.18786556739605,216.90269981727815,2,3,1405.4819910574336,2246.4226511327292,3651.904642190163,274.0748756567669,6736.341149140669,-0.004848154843784869,0.009362375977056026,200.53556607849896,20810.644869456853,200.53071792330593,20810.6542318328,-0.0018835930823115632,0.003636601564495079
276.9580711374562,276.9580711374562,161.1228101039879,29.81357937343352,200.9677536180911,145.18786427462456,216.90269944745444,2,3,1405.481987729987,2246.5652845069753,3652.0472722369623,274.0748756567669,6736.341149140669,-0.004841729067265987,0.009350256231933418,214.8427911142353,20853.566574402037,214.8379493849352,20853.575925082056,-0.0018810971378115937,0.003631887153149327
277.1483479495919,277.1483479495919,161.122808443999,29.81357937322592,200.96775361768823,145.18786298356616,216.90269907812106,2,3,1405.4819844069507,2246.717754034282,3652.1997384412325,274.0748756567669,6736.341149140669,-0.004835311556234956,0.0093378822264234,229.17952463030815,20896.5768058642,229.17468931898475,20896.5861440007,-0.0018786044092848897,0.0036271621476207105
277.33875548644403,277.33875548644403,161.1228067862095,29.813579373018456,200.9677536172865,145.18786169421864,216.90269870927736,2,3,1405.481981088319,2246.880080001598,3652.362061089917,274.0748756567669,6736.341149140669,-0.004828902776353061,0.009325931988225733,243.54582748771645,20939.675745215907,243.5409985850565,20939.68507097839,-0.001876114954939112,0.0036224371420923163
277.5292938378231,277.5292938378231,161.1228051306166,29.813579372811127,200.96775361688577,145.1878604065797,216.90269834092268,2,3,1405.4819777740859,2247.0522827377117,3652.5342605117976,274.0748756567669,6736.341149140669,-0.004822501679882407,0.009314405517334201,257.9417606724892,20982.863575171767,257.9369381708093,20982.872889407765,-0.0018736287165666,0.0036177121365614795
277.71996309360225,277.71996309360225,161.12280347721747,29.81357937260394,200.96775361648622,145.1878591206472,216.9026979730565,2,3,1405.4819744642466,2247.234382613342,3652.7163570775883,274.0748756567669,6736.341149140669,-0.004816108732484281,0.009301522991048916,272.3673852966167,21026.14047984389,272.3625691877678,21026.14978136687,-0.0018711457523750141,0.003612955348484048
277.9107633437155,277.9107633437155,161.1228018260091,29.813579372396866,200.96775361608775,145.1878578364188,216.90269760567804,2,3,1405.4819711587943,2247.426400041218,3652.9083712000124,274.0748756567669,6736.341149140669,-0.004809725331142545,0.009289064232083533,286.8227625989821,21069.50664246877,286.81795287365094,21069.51593195679,-0.0018686660478124395,0.003608293908054838
278.1016946781595,278.1016946781595,161.12280017698876,29.813579372189928,200.9677536156903,145.18785655389237,216.9026972387867,2,3,1405.4819678577232,2247.6283554761753,3653.1103233338986,274.0748756567669,6736.341149140669,-0.004803349496796727,0.009277622514654027,301.3079539432656,21112.96224692097,301.30315059423447,21112.971524543507,-0.0018661894864635542,0.0036036430618036075
278.29275718699216,278.29275718699216,161.12279853015357,29.813579371983117,200.967753615294,145.1878552730657,216.90269687238185,2,3,1405.4819645610287,2247.8402694152314,3653.32223397626,274.0748756567669,6736.341149140669,-0.0047969818115234375,0.009265418016075166,315.8230208209716,21156.507478186948,315.81822383916005,21156.516743604967,-0.0018637161701917648,0.003598896867911705
278.4839509603331,278.4839509603331,161.1227968855007,29.813579371776427,200.96775361489875,145.18785399393656,216.9026965064629,2,3,1405.4819612687043,2248.062162397683,3653.5441236663873,274.0748756567669,6736.341149140669,-0.004790622740983963,0.009253383024409256,330.36802484979853,21200.142521144036,330.3632342275232,21200.15177452704,-0.0018612461281009018,0.003594161268198226
278.67527608836474,278.67527608836474,161.12279524302727,29.81357937156988,200.9677536145046,145.1878527165027,216.90269614102917,2,3,1405.4819579807445,2248.2940550051876,3653.776012985932,274.0748756567669,6736.341149140669,-0.004784271586686373,0.009241348032747787,344.943027775269,21243.867561443592,344.9382435036823,21243.876802452636,-0.0018587793165352196,0.0035894998277661294
278.86673266133033,278.86673266133033,161.12279360273044,29.813579371363467,200.96775361411153,145.1878514407619,216.90269577608007,2,3,1405.4819546971435,2248.5359678618506,3654.017922558994,274.0748756567669,6736.341149140669,-0.004777929047122598,0.009228974027244874,359.54809147003107,21287.682783508877,359.54331354098395,21287.692012482847,-0.001856315677287057,0.003584859575702204
279.05832076953624,279.05832076953624,161.12279196460742,29.81357937115718,200.96775361371954,145.18785016671202,216.90269541161493,2,3,1405.4819514178957,2248.787921634318,3654.269873052214,274.0748756567669,6736.341149140669,-0.004771594889461994,0.009217108542509234,374.183277932927,21331.588373431296,374.17850633803755,21331.597590709367,-0.0018538552394602448,0.003580145164356674
279.25004050334974,279.25004050334974,161.12279032865536,29.813579370951015,200.96775361332857,145.18784889435085,216.90269504763307,2,3,1405.4819481429954,2249.0499370318557,3654.531885174851,274.0748756567669,6736.341149140669,-0.004765268648043275,0.009205243057773593,388.84864929225296,21375.584518868534,388.84388402383775,21375.59372428112,-0.0018513980758143589,0.0035754837239245774
279.4418919532013,279.4418919532013,161.12278869487136,29.813579370744996,200.9677536129387,145.18784762367608,216.902694684134,2,3,1405.481944872437,2249.322034806447,3654.803979678884,274.0748756567669,6736.341149140669,-0.004758950788527727,0.00919303855918896,403.5442678045947,21419.67140509188,403.539508854039,21419.68059829995,-0.001848944040830247,0.003570896442772531
279.6338752095825,279.6338752095825,161.1227870632527,29.813579370539095,200.96775361254996,145.1878463546857,216.902694321117,2,3,1405.481941606215,2249.604235752872,3655.086177359087,274.0748756567669,6736.341149140669,-0.004752641310915351,0.009180834060598109,418.2701958527323,21463.84922108747,418.26544321188703,21463.858401582518,-0.001846493178163655,0.0035661820314245585
279.82599036304816,279.82599036304816,161.12278543379654,29.813579370333336,200.9677536121622,145.18784508737735,216.90269395858138,2,3,1405.4819383443232,2249.896560708802,3655.3784990531253,274.0748756567669,6736.341149140669,-0.004746340215206146,0.009169053329324495,433.02649595285766,21508.11815351044,433.0217496124096,21508.127321970474,-0.00184404561878182,0.003561488808444091
280.0182375042141,280.0182375042141,161.1227838065,29.8135793701277,200.9677536117755,145.18784382174888,216.9026935965266,2,3,1405.4819350867558,2250.199030554886,3655.6809656416417,274.0748756567669,6736.341149140669,-0.004740046919323504,0.009157357351519568,447.8132307440974,21552.478388309537,447.8084906968288,21552.487545921176,-0.001841601202613674,0.0035569227156602157
280.21061672375953,280.21061672375953,161.12278218136032,29.813579369922216,200.9677536113899,145.18784255779815,216.90269323495204,2,3,1405.4819318335085,2250.511666214837,3655.9935980483456,274.0748756567669,6736.341149140669,-0.004733761888928711,0.009145152852934935,462.63046299805865,21596.930116152565,462.62572923628613,21596.939261559688,-0.0018391599151073024,0.0035522824635938477
280.403128112425,280.403128112425,161.12278055837464,29.81357936971683,200.96775361100532,145.18784129552296,216.902692873857,2,3,1405.4819285845742,2250.834488655525,3656.3164172400993,274.0748756567669,6736.341149140669,-0.004727485356852412,0.00913320261473105,477.4782556158025,21641.47352586995,477.47352813044563,21641.482658733614,-0.0018367218726780266,0.003547631617342617
280.59577176101436,280.59577176101436,161.1227789375402,29.813579369511594,200.9677536106218,145.18784003492107,216.90269251324094,2,3,1405.4819253399482,2251.167518887063,3656.6494442270114,274.0748756567669,6736.341149140669,-0.004721216741017997,0.009121506636914134,492.3566716283094,21686.10880545911,492.35195041121915,21686.117926626757,-0.00183428697346244,0.003543012553639313
280.7885477603931,280.7885477603931,161.12277731885422,29.81357936930649,200.96775361023933,145.18783877599037,216.9026921531032,2,3,1405.4819220996242,2251.510777962897,3656.992700062521,274.0748756567669,6736.341149140669,-0.00471495627425611,0.009109641152190484,507.26577419484966,21730.836144809553,507.26105923810974,21730.845254789747,-0.0018318552756682038,0.003538329924846817
280.98145620148904,280.98145620148904,161.12277570231382,29.813579369101543,200.9677536098579,145.18783751872863,216.90269179344313,2,3,1405.4819188635975,2251.864286979895,3657.3462058434925,274.0748756567669,6736.341149140669,-0.004708703956566751,0.009097521407067877,522.205626607174,21775.655734546715,522.2009179033339,21775.664832322334,-0.0018294268083991483,0.0035337426436947705
281.17449717529337,281.17449717529337,161.12277408791624,29.8135793688967,200.96775360947748,145.18783626313362,216.9026914342601,2,3,1405.4819156318613,2252.2280670784394,3657.7099827103007,274.0748756567669,6736.341149140669,-0.004702460137195885,0.009085571168869766,537.1762922864873,21820.56776268169,537.1715898262337,21820.57684842235,-0.001827001411584206,0.0035291977392737373
281.36767077285873,281.36767077285873,161.12277247565873,29.813579368692004,200.96775360909817,145.18783500920333,216.90269107555358,2,3,1405.481912404411,2252.602139442512,3658.084051846923,274.0748756567669,6736.341149140669,-0.004696224234066904,0.009074214204903175,552.1778347827494,21865.572421421064,552.1731385588646,21865.581495635328,-0.0018245791870867833,0.0035245786755708775
281.56097708530126,281.56097708530126,161.12277086553846,29.81357936848743,200.96775360871982,145.18783375693545,216.9026907173228,2,3,1405.4819091812406,2252.986525299786,3658.4684344810266,274.0748756567669,6736.341149140669,-0.004689996014349163,0.009062348720167535,567.210317781195,21910.669903522998,567.2056277850643,21910.678965871688,-0.0018221601349068806,0.003519991394418387
281.7544162037988,281.7544162037988,161.12276925755265,29.813579368282998,200.96775360834255,145.1878325063279,216.9026903595673,2,3,1405.4819059623449,2253.381245921719,3658.863151884064,274.0748756567669,6736.341149140669,-0.004683776409365237,0.009050059468126204,582.2738050965127,21955.860397309065,582.2691213204525,21955.869447622797,-0.0018197442113887519,0.0035153829249030544
281.94798821959284,281.94798821959284,161.1227676516985,29.8135793680787,200.96775360796636,145.18783125737846,216.9026900022864,2,3,1405.4819027477176,2253.7863226236386,3659.2682253713565,274.0748756567669,6736.341149140669,-0.004677565069869161,0.009038278736853478,597.3683606726117,22001.14409514173,597.3636831077747,22001.15313308139,-0.0018173314892919734,0.0035107744553855014
282.14169322398635,282.14169322398635,161.12276604797324,29.81357936787453,200.96775360759113,145.18783001008498,216.9026896454794,2,3,1405.481899537354,2254.201776764835,3659.683676302189,274.0748756567669,6736.341149140669,-0.004671361646614969,0.009026498005579864,612.4940485884435,22046.52119078132,612.4893772266805,22046.53021719464,-0.001814921895856969,0.0035062189567813817
282.33553130834633,282.33553130834633,161.1227644463741,29.813579367670503,200.96775360721693,145.1878287644453,216.90268928914574,2,3,1405.4818963312473,2254.6276297486525,3660.1095260798998,274.0748756567669,6736.341149140669,-0.004665166488848627,0.009014717274307138,627.650933054043,22091.991876957414,627.6462678876705,22092.000891844218,-0.0018125154310837388,0.0035016422698121996
282.5295025641012,282.5295025641012,161.12276284689835,29.81357936746661,200.96775360684376,145.1878275204573,216.90268893328482,2,3,1405.4818931293933,2255.063903022579,3660.5457961519724,274.0748756567669,6736.341149140669,-0.004658979247324169,0.009003275556878076,642.8390784130897,22137.556345876365,642.8344194339588,22137.565348897653,-0.001810112124076113,0.0034970867712060816
282.7236070827436,282.7236070827436,161.12276124954315,29.813579367262854,200.9677536064716,145.18782627811873,216.90268857789601,2,3,1405.4818899317854,2255.51061807834,3660.9925080101257,274.0748756567669,6736.341149140669,-0.004652799805626273,0.008991494825598245,658.0585491396487,22183.214789943187,658.0538963396102,22183.22378126846,-0.001807711916626431,0.0034925206784170992
282.91784495582806,282.91784495582806,161.12275965430575,29.813579367059234,200.96775360610047,145.18782503742756,216.90268822297867,2,3,1405.481886738419,2255.967796451983,3661.4496831904016,274.0748756567669,6736.341149140669,-0.004646628745831549,0.008979544587413013,673.3094098416623,22228.96740430285,673.3047632128,22228.976383932226,-0.0018053148814942688,0.0034879333972694937
283.1122162749718,283.1122162749718,161.12275806118345,29.813579366855745,200.96775360573037,145.18782379838154,216.90268786853227,2,3,1405.4818835492879,2256.435459723976,3661.9173432732637,274.0748756567669,6736.341149140669,-0.004640465718694031,0.00896784860960187,688.5917252611835,22274.8143829694,688.5870847953483,22274.823350733262,-0.0018029209750238806,0.0034834202753968313
283.30672113185614,283.30672113185614,161.1227564701734,29.813579366652384,200.96775360536122,145.1878225609786,216.90268751455605,2,3,1405.4818803643866,2256.9136295192966,3662.395509883683,274.0748756567669,6736.341149140669,-0.004634310724213719,0.008956237385247867,703.9055602727458,22320.755920381576,703.9009259617887,22320.764876618923,-0.0018005301390076056,0.0034789071535219485
283.50135961822417,283.50135961822417,161.12275488127295,29.81357936644917,200.9677536049931,145.18782132521656,216.90268716104947,2,3,1405.48187718371,2257.4023275075233,3662.884204691233,274.0748756567669,6736.341149140669,-0.004628163645975292,0.008944456653975141,719.250979885459,22366.792211839987,719.2463517216966,22366.801156550995,-0.0017981424316531047,0.003474351654918273
283.69613182588296,283.69613182588296,161.12275329447925,29.81357936624609,200.96775360462604,145.1878200910933,216.90268680801202,2,3,1405.4818740072521,2257.9015754029274,3663.3834494101793,274.0748756567669,6736.341149140669,-0.004622024833224714,0.008932845429632241,734.6280492420774,22412.92345295596,734.6234272173606,22412.932386140397,-0.001795757852960378,0.0034697855621339535
283.8910378467018,283.8910378467018,161.12275170978964,29.81357936604313,200.96775360425994,145.18781885860668,216.9026864554429,2,3,1405.4818708350076,2258.4113949645653,3663.893265799573,274.0748756567669,6736.341149140669,-0.0046158937038853765,0.008921403712208953,750.0368336203974,22459.149838802754,750.0322177270427,22459.15875995229,-0.0017933764174813405,0.003465272440261513
284.0860777726141,284.0860777726141,161.1227501272013,29.81357936584032,200.96775360389483,145.1878176277545,216.90268610334164,2,3,1405.4818676669713,2258.9318079963737,3664.413675663345,274.0748756567669,6736.341149140669,-0.004609770607203245,0.008909368720548816,765.4773984311614,22505.47156483645,765.4727886603214,22505.48047395097,-0.001790998037904501,0.003460769912571493
284.28125169561514,284.28125169561514,161.12274854671153,29.813579365637658,200.96775360353075,145.18781639853475,216.90268575170757,2,3,1405.4818645031373,2259.4628363472552,3664.9447008503926,274.0748756567669,6736.341149140669,-0.004603656008839607,0.008897842249657284,780.9498092206195,22551.88883038261,780.9452055646107,22551.897728140117,-0.0017886227869894356,0.003456214413965819
284.47655970776486,284.47655970776486,161.12274696831759,29.813579365435118,200.96775360316764,145.18781517094516,216.90268540054007,2,3,1405.4818613435,2260.0045019111803,3665.4863632546803,274.0748756567669,6736.341149140669,-0.004597548744641244,0.008886739546082545,796.454131673323,22598.40183159022,796.4495341242291,22598.410718499217,-0.0017862506647361442,0.0034517330746410835
284.67200190118507,284.67200190118507,161.12274539201675,29.81357936523271,200.96775360280552,145.1878139449837,216.90268504983857,2,3,1405.4818581880545,2260.556826627272,3666.0386848153266,274.0748756567669,6736.341149140669,-0.004591449396684766,0.00887461980096571,811.9904316049069,22645.010764408507,811.9858401557431,22645.019638943486,-0.0017838815692812204,0.003447241141136592
284.867578368062,284.867578368062,161.12274381780628,29.81357936503045,200.96775360244442,145.18781272064825,216.90268469960245,2,3,1405.4818550367952,2261.1198324799047,3666.6016875166997,274.0748756567669,6736.341149140669,-0.004585358779877424,0.008863008576617926,827.5587749690749,22691.715827640495,827.5541896098293,22691.724690818577,-0.001781515617039986,0.003442738613446794
285.0632892006443,285.0632892006443,161.1227422456834,29.813579364828335,200.96775360208426,145.18781149793662,216.90268434983105,2,3,1405.481851889716,2261.6935414987943,3667.17539338851,274.0748756567669,6736.341149140669,-0.004579275380820036,0.008851736366119134,843.1592278545722,22738.51721843728,843.1546485796571,22738.52607076685,-0.0017791527061490342,0.0034382572741225026
285.25913449124494,285.25913449124494,161.1227406756455,29.81357936462635,200.96775360172512,145.1878102768468,216.90268400052383,2,3,1405.4818487468124,2262.277975759093,3667.7598245059053,274.0748756567669,6736.341149140669,-0.004573200247250497,0.008840040388297776,858.7918564858846,22785.41513729596,858.7872832859866,22785.42397708213,-0.0017767929093679413,0.0034337441522456214
285.4551143322395,285.4551143322395,161.1227391076898,29.8135793644245,200.96775360136695,145.18780905737654,216.9026836516802,2,3,1405.481845608078,2262.873157381482,3668.35500298956,274.0748756567669,6736.341149140669,-0.004567132913507521,0.008828344410491518,874.4567272271961,22832.409783800133,874.452160094399,22832.41861155117,-0.0017744361975928769,0.0034292734071064146
285.6512288160669,285.6512288160669,161.12273754181354,29.813579364222797,200.9677536010098,145.18780783952383,216.9026833032995,2,3,1405.481842473508,2263.479108532266,3668.960951005774,274.0748756567669,6736.341149140669,-0.004561073845252395,0.008816648432687035,890.1539065770339,22879.501354872133,890.149345502723,22879.510171435773,-0.0017720825417200103,0.0034248344445155787
285.8474780352308,285.8474780352308,161.12273597801402,29.813579364021223,200.96775360065357,145.1878066232865,216.9026829553811,2,3,1405.4818393430962,2264.09585142347,3669.577690766566,274.0748756567669,6736.341149140669,-0.004555022576823831,0.008805630482575655,905.8834611701313,22926.690051871818,905.8789061475545,22926.698857417563,-0.0017697319271974266,0.0034203636993741515
286.0438620822968,286.0438620822968,161.12273441628864,29.81357936381977,200.96775360029832,145.1878054086625,216.90268260792445,2,3,1405.4818362168385,2264.723408312927,3670.2052445297654,274.0748756567669,6736.341149140669,-0.004548978642560542,0.008794019258226982,921.6454577816185,22973.976075510145,921.6409088023938,22973.984869190375,-0.0017673844122327864,0.003415850577501489
286.24038104989563,286.24038104989563,161.12273285663457,29.81357936361849,200.96775359994402,145.18780419564968,216.9026822609289,2,3,1405.4818330947282,2265.361801504381,3670.8436345991095,274.0748756567669,6736.341149140669,-0.004542943323031068,0.00878215377349223,937.4399633219,23021.35962529655,937.4354203781113,23021.368407789385,-0.00176503999682609,0.0034113904265429262
286.4370350307202,286.4370350307202,161.12273129904915,29.813579363417333,200.96775359959074,145.18780298424593,216.90268191439395,2,3,1405.4818299767605,2266.0110533475736,3671.492883324334,274.0748756567669,6736.341149140669,-0.004536915686912835,0.008771305330299572,953.2670448401477,23068.84090360743,953.2625079243444,23068.84967525187,-0.001762698608217761,0.0034069620581305138
286.63382411752855,286.63382411752855,161.1227297435297,29.813579363216306,200.96775359923836,145.18780177444918,216.90268156831888,2,3,1405.48182686293,2266.6711862383454,3672.153013101275,274.0748756567669,6736.341149140669,-0.004530895268544555,0.0087596941059509,969.1267695247661,23116.420111338724,969.1222386294976,23116.42887128715,-0.0017603602755116299,0.0034025230955374575
286.830748403141,286.830748403141,161.12272819007347,29.813579363015414,200.96775359888704,145.1878005662573,216.9026812227032,2,3,1405.4818237532313,2267.3422226187236,3672.824046371955,274.0748756567669,6736.341149140669,-0.004524883581325412,0.008747659114296535,985.0192047008313,23164.097450372647,985.0146798174828,23164.106197947054,-0.0017580249841557816,0.0033980841329466216
287.027807980443,287.027807980443,161.12272663867782,29.81357936281467,200.9677535985366,145.18779935966825,216.90268087754617,2,3,1405.4818206476584,2268.0241849770273,3673.5060056246857,274.0748756567669,6736.341149140669,-0.004518879693932831,0.008736895424572566,1000.9444178340491,23211.87312408781,1000.9398989542387,23211.881860983325,-0.0017556927487021312,0.003393676952902158
287.2250029423827,287.2250029423827,161.12272508934007,29.813579362614085,200.96775359818713,145.18779815467988,216.9026805328473,2,3,1405.4818175462067,2268.7170958479533,3674.1989133941597,274.0748756567669,6736.341149140669,-0.00451288279145956,0.008725538460611304,1016.9024765288923,23259.74733336491,1016.8979636463337,23259.75605907291,-0.001753363510943018,0.0033892168019435953
287.4223333819729,287.4223333819729,161.12272354205754,29.813579362413613,200.96775359783865,145.1877969512902,216.90268018860598,2,3,1405.4818144488709,2269.4209778126797,3674.9027922615505,274.0748756567669,6736.341149140669,-0.004506894503720105,0.008713672975865006,1032.893448526971,23307.7202829381,1032.8889416325837,23307.7289962722,-0.0017510374018456787,0.003384767245163678
287.61979939228996,287.61979939228996,161.12272199682747,29.813579362213314,200.96775359749108,145.18779574949696,216.9026798448216,2,3,1405.4818113556448,2270.135853498954,3675.617664854599,274.0748756567669,6736.341149140669,-0.00450091389939189,0.008702485518833125,1048.9174017140176,23355.792177647585,1048.9129007998854,23355.800879794173,-0.0017487142758909613,0.003380370659303411
287.81740106647374,287.81740106647374,161.12272045364728,29.813579362013108,200.9677535971445,145.18779454929825,216.90267950149354,2,3,1405.4818082665233,2270.8617455811946,3676.343553847718,274.0748756567669,6736.341149140669,-0.004494940978474915,0.008691298061803021,1064.9744041129015,23403.96321865206,1064.9699091715738,23403.97191028914,-0.0017463942058384418,0.0033759316967130193
288.01513849772925,288.01513849772925,161.1227189125142,29.813579361813076,200.96775359679884,145.1877933506918,216.90267915862123,2,3,1405.4818051815016,2271.598676780588,3677.08048196209,274.0748756567669,6736.341149140669,-0.004488975740969181,0.008679771590917262,1081.064523885725,23452.2336112099,1081.060034910217,23452.242291150964,-0.0017440771771362051,0.003371598675947718
288.2130117793242,288.2130117793242,161.12271737342562,29.813579361613172,200.96775359645414,145.1877921536757,216.90267881620406,2,3,1405.481802100574,2272.346669865179,3677.828471965753,274.0748756567669,6736.341149140669,-0.004483018652535975,0.008668414626950671,1097.1878293373156,23500.60356211895,1097.1833463185467,23500.612230533618,-0.001741763058817014,0.0033672020900838984
288.4110210045916,288.4110210045916,161.1227158363789,29.81357936141341,200.96775359611038,145.18779095824786,216.9026784742414,2,3,1405.481799023735,2273.1057476499755,3678.5875466737107,274.0748756567669,6736.341149140669,-0.004477069014683366,0.008657227169913906,1113.3443889138289,23549.073276174837,1113.339911845047,23549.081933232374,-0.0017394520691595972,0.003362720750759385
288.60916626692745,288.60916626692745,161.1227143013713,29.813579361213783,200.96775359576753,145.1877897644061,216.90267813273275,2,3,1405.4817959509792,2273.875932997036,3679.3577289480154,274.0748756567669,6736.341149140669,-0.004471127293072641,0.008645615945571894,1129.5342712013517,23597.642957462813,1129.5298000737093,23597.65160265495,-0.0017371441063005477,0.0033583771358141057
288.807447659793,288.807447659793,161.12271276840022,29.813579361014312,200.96775359542562,145.1877885721484,216.90267779167743,2,3,1405.4817928823018,2274.657248815577,3680.139041697879,274.0748756567669,6736.341149140669,-0.004465193604119122,0.008634513241997599,1145.7575449263677,23646.312812243123,1145.7530797324143,23646.32144692575,-0.0017348390829283744,0.0033540123325006554
