run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g024_nc16_nt4_ns36_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g024_nc16_nt4_ns36_tf0p28_of3p2,0.0625,0.3125,16,4,36,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,183.71919036078512,274.30941080767377,0.669751685951438,0.334875842975719,137.4895812468126,0.0024415920838422134,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g024_nc16_nt4_ns36_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g024_nc16_nt4_ns36_tf0p28_of3p2,0.0625,0.3125,16,4,36,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,183.71919036078512,274.30941080767377,0.669751685951438,0.334875842975719,137.4895812468126,0.0024415920838422134,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g024_nc16_nt4_ns36_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g024_nc16_nt4_ns36_tf0p28_of3p2,0.0625,0.3125,16,4,36,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,183.71919036078512,137.15470540383689,1.339503371902876,0.669751685951438,137.82445708978832,0.004883184167684427,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g024_nc16_nt4_ns36_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g024_nc16_nt4_ns36_tf0p28_of3p2,0.0625,0.3125,16,4,36,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,183.71919036078512,1620.7920629999999,0.11335148693949715,0.056675743469748574,137.21138114730664,0.00041322492949019213,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g024_nc16_nt4_ns36_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g024_nc16_nt4_ns36_tf0p28_of3p2,0.0625,0.3125,16,4,36,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,183.71919036078512,162.89573139869913,1.1278330548215476,0.5639165274107738,137.71862193124767,0.0041115361354201,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g024_nc16_nt4_ns36_tf0p28_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g024_nc16_nt4_ns36_tf0p28_of3p2,0.0625,0.3125,16,4,36,0.28,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,183.71919036078512,26535.01930791713,0.006923650148088254,0.003461825074044127,137.15816722891094,2.5240293899149618e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,1.0,-177.3947241837556,-88.6973620918778,48.45734331195908,0.6466957282341733,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,103.0,-1.7222788755704428,-0.8611394377852214,136.29356596605166,0.006278599303244401,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,10.14889156509222,-17.47922155301338,-8.73961077650669,128.4150946273302,0.063720823509291,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,16.371637,-10.835490927618027,-5.4177454638090135,131.73695994002787,0.039500981376155195,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,268.030498059769,-0.661845295471554,-0.330922647735777,136.8237827561011,0.0024127691919968173,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,4388.098019163743,-0.040426335831386565,-0.020213167915693282,137.1344922359212,0.0001473749504705496,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,16.755160819145562,-10.587467712100537,-5.2937338560502685,131.86097154778662,0.03859680818433063,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,274.30941080767377,-0.6466957282341733,-0.32334786411708666,136.8313575397198,0.0023575411661234994,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,274.30941080767377,-0.6466957282341733,-0.32334786411708666,136.8313575397198,0.0023575411661234994,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,137.15470540383689,-1.2933914564683466,-0.6466957282341733,136.50800967560272,0.004715082332246999,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,1686.278611,-0.10519894104483522,-0.05259947052241761,137.10210593331448,0.0003835046735549049,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,166.1539686560517,-1.0676526454265618,-0.5338263227132809,136.6208790811236,0.0038921473466148188,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g025_nc16_nt5_ns24_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g025_nc16_nt5_ns24_tf0p32_of2p6,0.0625,0.3846153846153846,16,5,24,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-177.3947241837556,27607.141300156207,-0.0064256824803063505,-0.0032128412401531753,137.15149256259673,2.342494361161959e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,1.0,-120.53954345561084,-60.26977172780542,76.88493367603147,0.43942912166482173,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,103.0,-1.1702868296661246,-0.5851434148330623,136.56956198900383,0.0042663021520856475,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,10.14889156509222,-11.877114134337049,-5.938557067168524,131.21614833666837,0.04329823792543682,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,16.371637,-7.362705602109969,-3.6813528010549845,133.47335260278192,0.02684087862837551,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,268.030498059769,-0.44972323794559876,-0.22486161897279938,136.9298437848641,0.0016394743316368123,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,4388.098019163743,-0.027469656085435973,-0.013734828042717986,137.14097057579417,0.00010014113626125551,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,16.755160819145562,-7.194174067125297,-3.5970870335626484,133.55761837027424,0.026226493819307348,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,274.30941080767377,-0.43942912166482173,-0.21971456083241087,136.93499084300447,0.0016019469414883406,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,274.30941080767377,-0.43942912166482173,-0.21971456083241087,136.93499084300447,0.0016019469414883406,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,137.15470540383689,-0.8788582433296435,-0.43942912166482173,136.71527628217206,0.003203893882976681,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,1686.278611,-0.07148257866126183,-0.035741289330630914,137.11896411450624,0.0002605910546444224,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,166.1539686560517,-0.7254689396263213,-0.36273446981316065,136.79197093402374,0.0026447103564192645,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g026_nc16_nt5_ns24_tf0p32_of3p2,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g026_nc16_nt5_ns24_tf0p32_of3p2,0.0625,0.3125,16,5,24,0.32,3.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-120.53954345561084,27607.141300156207,-0.004366245028598046,-0.002183122514299023,137.15252228132258,1.591722652074575e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,1.0,-184.1967862687102,-92.0983931343551,45.05631226948178,0.6714927706138959,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,103.0,-1.7883183132884486,-0.8941591566442243,136.26054624719265,0.006519347287513552,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,10.14889156509222,-18.149448645433083,-9.074724322716541,128.07998108112034,0.06616414869615313,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,16.371637,-11.250969360529446,-5.625484680264723,131.52922072357217,0.04101561564148386,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,268.030498059769,-0.6872232361693241,-0.34361161808466206,136.81109378575223,0.0025052849413582682,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,4388.098019163743,-0.041976452090241444,-0.020988226045120722,137.13371717779177,0.00015302592778952212,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,16.755160819145562,-10.99343588861497,-5.496717944307485,131.6579874595294,0.040076772635127655,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,274.30941080767377,-0.6714927706138959,-0.33574638530694795,136.81895901852994,0.0024479392399872815,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,274.30941080767377,-0.6714927706138959,-0.33574638530694795,136.81895901852994,0.0024479392399872815,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g027_nc16_nt5_ns24_tf0p28_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B3_cartesian_mesh_cross\runs\g027_nc16_nt5_ns24_tf0p28_of2p6,0.0625,0.3846153846153846,16,5,24,0.28,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-184.1967862687102,137.15470540383689,-1.3429855412277918,-0.6714927706138959,136.483212633223,0.004895878479974563,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
